user,county,weight
3871202454743857717,36059,0.1617168894511463
1035880787829730709,36059,0.1617168894511463
8432733453324344941,36059,1.7001090166234551
3912472248364399383,36059,0.1617168894511463
3323100061983413814,36059,0.1617168894511463
3633781765066966648,36059,1.7001090166234551
6235528622470988752,36059,1.4349716176854828
1354454265185143350,36059,0.1617168894511463
1301945866756512449,36059,0.1617168894511463
2038161348400053851,36059,0.1617168894511463
1530141285377338965,36059,0.1617168894511463
349333192554238759,36059,1.7001090166234551
8182177611134623134,36059,1.7001090166234551
4008708823429411857,36059,1.7001090166234551
2107404658849392838,36059,18.63540671668505
8331651126662459260,36059,1.7001090166234551
6534840015932846978,36059,0.4786103842427605
1398032768067651483,36059,0.1617168894511463
5275196467040582183,36059,0.1617168894511463
1146109430697711328,36059,1.4349716176854828
8295270752308956399,36059,0.1617168894511463
8110070688460634730,36059,0.1617168894511463
5767543389597678865,36059,0.1617168894511463
4158403987388156147,36059,0.1617168894511463
3372302586324954354,36059,0.1617168894511463
3818072653156906199,36059,0.1617168894511463
2069788664176789762,36059,0.1617168894511463
7254411067756193222,36059,0.1617168894511463
4900948413203392644,36059,1.7001090166234551
139911160239739631,36059,0.4786103842427605
1679593144619254223,36059,1.4349716176854828
2209971949709122968,36059,1.7001090166234551
6506439498860948115,36059,0.1617168894511463
5153749345471412185,36059,0.1617168894511463
4343027645383382620,36059,0.1617168894511463
1413319930145004233,36059,0.1617168894511463
996969871893006917,36059,1.7001090166234551
6129724937786772695,36059,0.4786103842427605
993566810921182248,36059,0.1617168894511463
4069489792377876751,36059,0.4786103842427605
3984357692768187516,36059,0.4786103842427605
2364361578490867917,36059,0.1617168894511463
4435710622486632365,36059,0.1617168894511463
8674779214612352340,36059,0.1617168894511463
3545648918921182691,36059,0.1617168894511463
7497591389626548210,36059,0.1617168894511463
2483618019034425463,36059,0.1617168894511463
6318534251954143173,36059,0.1617168894511463
8835001523136909130,36059,1.4349716176854828
1859131931985945382,36059,0.4786103842427605
7365576881323903065,36059,0.1617168894511463
4381967269195128888,36059,0.1617168894511463
3460295903988838467,36059,0.1617168894511463
2873024109293857578,36059,0.4786103842427605
3701945454906978959,36059,0.1617168894511463
2993673379935556442,36059,0.4786103842427605
7425212601923838528,36059,1.7001090166234551
3252081807358073019,36059,0.1617168894511463
2349850699857534521,36059,0.1617168894511463
7974359751040166107,36059,0.1617168894511463
1120786770490872744,36059,0.1617168894511463
4499165784189718323,36059,18.63540671668505
5996517076002565147,36059,0.1617168894511463
1703819059085655989,36059,0.1617168894511463
136361316703045484,36059,0.1617168894511463
5086050550132778467,36059,0.1617168894511463
1257558358957157994,36059,1.7001090166234551
8064981380271812205,36059,0.1617168894511463
5810396655585575148,36059,0.1617168894511463
1791693453113761367,36059,0.1617168894511463
1221717929243641763,36059,1.7001090166234551
1801848365745821413,36059,0.1617168894511463
2680527713058072759,36059,0.1617168894511463
586375787697669029,36059,0.1617168894511463
8633397943175838247,36059,0.1617168894511463
7824655554227317866,36059,0.1617168894511463
6915855826171472656,36059,0.1617168894511463
4787643937149958350,36059,0.1617168894511463
7206749169243476742,36059,0.1617168894511463
480523734376789288,36059,0.1617168894511463
6280808933476205593,36059,0.1617168894511463
2376396317720077633,36059,0.1617168894511463
5335622049098828581,36059,0.1617168894511463
5747685035374344722,36059,0.1617168894511463
4700696093863575875,36059,0.1617168894511463
3635917534476934071,36059,0.1617168894511463
7238400368792620896,36059,0.1617168894511463
2158020295576495417,36059,0.1617168894511463
5013910323936019221,36059,0.1617168894511463
56454092744025037,36059,0.1617168894511463
7675474971310706882,36059,0.1617168894511463
5664280681697811512,36059,0.1617168894511463
2432594033643296226,36059,0.4786103842427605
4799064714172839367,36059,0.4786103842427605
715090572891318235,36059,0.4786103842427605
1340699060497520501,36059,0.1617168894511463
1764623291988172062,36059,0.1617168894511463
6352436840534772183,36059,0.1617168894511463
5980190851751295542,36059,1.7001090166234551
5741577282363832727,36059,0.1617168894511463
3355287908443954818,36059,0.1617168894511463
3114713625721209792,36059,0.1617168894511463
957988403140505920,36059,0.1617168894511463
729291944457492338,36059,0.1617168894511463
2495534461347470459,36059,0.1617168894511463
7163014487595923807,36059,18.63540671668505
6312280120559653763,36059,0.1617168894511463
2672121607615938063,36059,1.4349716176854828
6401989745841089247,36059,0.1617168894511463
5574288395207171154,36059,0.1617168894511463
1089026037995529582,36059,0.1617168894511463
4694110824061112194,36059,0.1617168894511463
2233785688968021513,36059,0.1617168894511463
758663018441054927,36059,0.1617168894511463
5302435645280300559,36059,0.1617168894511463
7765029590107686355,36059,0.1617168894511463
3541298440675383479,36059,0.1617168894511463
6737725035922436881,36059,0.1617168894511463
8252274593121616629,36059,1.7001090166234551
3406762939542602436,36059,18.63540671668505
2770234657305613837,36059,0.1617168894511463
4821832210913673396,36059,0.1617168894511463
5154905893464295971,36059,0.1617168894511463
1275261381277140725,36059,0.1617168894511463
8271447859653158785,36059,1.4349716176854828
8743474207470513519,36059,0.4786103842427605
7767914640654912588,36059,0.1617168894511463
8156936739710850565,36059,5.052079774796731
8350773708343946468,36059,0.1617168894511463
3501006888802255549,36059,0.1617168894511463
8894946593532904738,36059,0.1617168894511463
901914303212574724,36059,0.1617168894511463
5715968149285586865,36059,0.1617168894511463
8814301412911485874,36059,0.1617168894511463
8082011039011714588,36059,0.1617168894511463
1657752065932354057,36059,1.7001090166234551
783874839901220541,36059,0.4786103842427605
6068659798170942293,36059,0.1617168894511463
4179059410628528102,36059,0.1617168894511463
2795861387120745474,36059,0.1617168894511463
484420576063026596,36059,0.1617168894511463
4602370133383235199,36059,0.1617168894511463
3890897145850073526,36059,0.1617168894511463
8879669245084579761,36059,0.1617168894511463
9108648177884730320,36059,0.1617168894511463
4131950844580080897,36059,1.7001090166234551
6695880053348834161,36059,1.7001090166234551
5915029944271348631,36059,0.4786103842427605
575266648363452094,36059,0.1617168894511463
6980214193960573809,36059,0.4786103842427605
8921886805506650620,36059,0.1617168894511463
213293459396804893,36059,0.1617168894511463
1600069479253271143,36059,0.1617168894511463
3609885922779607904,36059,1.4349716176854828
3399288225461824421,36059,0.1617168894511463
2182712734168823647,36059,1.7001090166234551
3337604479384960755,36059,0.1617168894511463
6089649742775375210,36059,0.1617168894511463
1234163906953286391,36059,0.1617168894511463
3000375774185464652,36059,0.1617168894511463
3416121954223522423,36059,0.1617168894511463
3409034673617612601,36059,0.1617168894511463
5764723177599540026,36059,0.1617168894511463
6940293872673695554,36059,1.7001090166234551
6059480653877484191,36059,0.1617168894511463
4926601708078158712,36059,0.1617168894511463
742535268982292656,36059,0.1617168894511463
6595237738925177092,36059,0.1617168894511463
1383682380187266866,36059,0.1617168894511463
7988610743358350951,36059,0.1617168894511463
5055354750763954013,36059,0.1617168894511463
2645205008619459706,36059,0.4786103842427605
1450642427073578708,36059,0.1617168894511463
2353294349490199817,36059,0.1617168894511463
6394792114536455264,36059,0.1617168894511463
6018431215428683340,36059,0.1617168894511463
6074674768834499469,36059,0.1617168894511463
8388164210268584909,36059,0.4786103842427605
5716382400795981594,36059,0.1617168894511463
7929251611409462736,36059,0.1617168894511463
590624210275203645,36059,0.1617168894511463
8122042823109866519,36059,0.1617168894511463
6858477642017538968,36059,1.7001090166234551
5290198711462237768,36059,6.288346252928203
5436631130222460199,36059,0.1617168894511463
6505057431809416344,36059,0.1617168894511463
7580857257825239508,36059,0.1617168894511463
5283108667606357132,36059,0.1617168894511463
526786216220816949,36059,0.4786103842427605
3869814313119656557,36059,0.1617168894511463
2670520487157220886,36059,0.4786103842427605
5309360167792748168,36059,1.7001090166234551
38228466990730388,36059,0.1617168894511463
3030798358124340879,36059,1.7001090166234551
6731585017107096463,36059,0.1617168894511463
1354445146111598880,36059,0.1617168894511463
525961898063692219,36059,0.4786103842427605
7942317486200494115,36059,0.1617168894511463
1933931213408871489,36059,0.4786103842427605
5427843834270129681,36059,0.1617168894511463
345571268984157526,36059,0.1617168894511463
7756874737451386011,36059,1.4349716176854828
6754527745520049758,36059,0.1617168894511463
8806528455111103516,36059,0.1617168894511463
3696197726152059981,36059,0.1617168894511463
8645308085111865860,36059,0.1617168894511463
6981247786511235057,36059,0.1617168894511463
2847661924584368724,36059,0.1617168894511463
5080658274080068991,36059,0.1617168894511463
4032475195133764236,36059,0.1617168894511463
3236691510755036319,36059,0.1617168894511463
7433133438090836490,36059,0.1617168894511463
2286200379764340420,36059,0.1617168894511463
2663294145485881402,36059,0.1617168894511463
8441249807522835027,36059,0.4786103842427605
7185044722652315025,36059,1.4349716176854828
4168415403489866370,36059,0.1617168894511463
5706092887553394103,36059,0.1617168894511463
5163988945449188910,36059,0.1617168894511463
6421720021032142235,36059,0.1617168894511463
2038231264453053539,36059,0.1617168894511463
2437036885330867142,36059,0.1617168894511463
1315331450347122170,36059,0.1617168894511463
3962281878931287286,36059,0.1617168894511463
189545511312099642,36059,0.1617168894511463
586502151825143459,36059,0.1617168894511463
1010712431804061580,36059,0.1617168894511463
1742784632146081181,36059,0.4786103842427605
3711119591305709007,36059,1.7001090166234551
4026352577612325313,36059,0.1617168894511463
1043639378130920366,36059,1.7001090166234551
8103369752962410904,36059,0.1617168894511463
5787025163262997757,36059,0.1617168894511463
6760229967214673627,36059,0.1617168894511463
1979257539114045114,36059,0.4786103842427605
7243326796228528439,36059,0.1617168894511463
700110440497139949,36059,0.1617168894511463
559821130350725410,36059,0.1617168894511463
6104218117614404757,36059,0.1617168894511463
7037804871194017878,36059,0.1617168894511463
1803270971052071726,36059,0.1617168894511463
3885911716788659206,36059,0.1617168894511463
1364104094232900280,36059,0.1617168894511463
6265262349323953582,36059,0.4786103842427605
1252687043824316831,36059,0.1617168894511463
2047901869877644355,36059,0.1617168894511463
5110169726227015220,36059,0.1617168894511463
2285966589028782821,36059,0.1617168894511463
1022400471335836108,36059,0.1617168894511463
1339584483735110623,36059,1.7001090166234551
7211306115959418163,36059,0.1617168894511463
5572768366234309229,36059,0.1617168894511463
2779835465406780827,36059,0.4786103842427605
7937041449928161580,36059,0.1617168894511463
8823239371652982554,36059,0.1617168894511463
2764278500125484398,36059,5.052079774796731
2646823403922775883,36059,1.7001090166234551
1286041062549565511,36059,6.288346252928203
6101293678495226058,36059,0.1617168894511463
478186716520360616,36059,0.1617168894511463
2546296899519834204,36059,0.1617168894511463
1962695244502216700,36059,0.1617168894511463
4030013429639512188,36059,0.1617168894511463
7528130984736779387,36059,1.7001090166234551
6102709071699911298,36059,0.1617168894511463
1110617021037590257,36059,0.1617168894511463
7050291755116859293,36059,0.1617168894511463
5110492725719864757,36059,0.1617168894511463
7596580680550377761,36059,0.1617168894511463
5881502547980121072,36059,0.1617168894511463
5158858334368298683,36059,0.1617168894511463
9145713119160125753,36059,1.7001090166234551
8666250598130823967,36059,0.1617168894511463
4973021789216603121,36059,0.1617168894511463
1402976146189840932,36059,1.7001090166234551
4726268966570408986,36059,0.1617168894511463
5724635419495566691,36059,18.63540671668505
8778242813119477246,36059,0.1617168894511463
938459065853996494,36059,6.288346252928203
7297878639387742608,36059,1.7001090166234551
4492125412219544863,36059,0.1617168894511463
3059249859040016374,36059,0.1617168894511463
7855954040775478291,36059,0.4786103842427605
9203612456761535113,36059,0.1617168894511463
2340945625078718373,36059,1.7001090166234551
520562145698789857,36059,6.288346252928203
8529122910988296873,36059,0.1617168894511463
1928464673293559166,36059,0.1617168894511463
4665604928400642396,36059,6.288346252928203
1640820878103762681,36059,0.1617168894511463
6928917100926625093,36059,1.4349716176854828
5992720229364759075,36059,0.1617168894511463
8835327757966744511,36059,1.4349716176854828
6510841680022114149,36059,1.7001090166234551
1852742825952695435,36059,0.1617168894511463
7355086116577565521,36059,0.1617168894511463
304324945912999803,36059,0.1617168894511463
6444651219260363256,36059,0.1617168894511463
7316149518319276235,36059,0.1617168894511463
